2008-Mar-26/15:19:40.000,5.122,-7.346,-0.355,2008-Mar-26/15:19:40.000,0.000,1.000,2.000
2008-Mar-26/15:19:56.000,6.000,-6.338,0.126,2008-Mar-26/15:19:56.000,0.000,1.000,2.000
2008-Mar-26/15:20:12.000,5.491,-6.822,-0.616,2008-Mar-26/15:20:12.000,0.000,1.000,2.000
2008-Mar-26/15:20:28.000,4.878,-7.183,-0.348,2008-Mar-26/15:20:28.000,0.000,1.000,2.000
2008-Mar-26/15:20:44.000,5.119,-6.974,-0.866,2008-Mar-26/15:20:44.000,0.000,1.000,2.000
2008-Mar-26/15:21:00.000,5.560,-6.738,-0.799,2008-Mar-26/15:21:00.000,0.000,1.000,2.000
2008-Mar-26/15:21:16.000,5.718,-6.660,-1.128,2008-Mar-26/15:21:16.000,0.000,1.000,2.000
2008-Mar-26/15:21:32.000,5.959,-6.226,-1.326,2008-Mar-26/15:21:32.000,0.000,1.000,2.000
2008-Mar-26/15:21:48.000,5.587,-6.766,-1.637,2008-Mar-26/15:21:48.000,0.000,1.000,2.000
2008-Mar-26/15:22:04.000,5.511,-6.825,-1.758,2008-Mar-26/15:22:04.000,0.000,1.000,2.000
2008-Mar-26/15:22:20.000,5.150,-7.047,-1.763,2008-Mar-26/15:22:20.000,0.000,1.000,2.000
2008-Mar-26/15:22:36.000,4.574,-7.365,-1.670,2008-Mar-26/15:22:36.000,0.000,1.000,2.000
2008-Mar-26/15:22:52.000,4.542,-7.318,-1.275,2008-Mar-26/15:22:52.000,0.000,1.000,2.000
2008-Mar-26/15:23:08.000,5.471,-6.759,-1.208,2008-Mar-26/15:23:08.000,0.000,1.000,2.000
2008-Mar-26/15:23:24.000,6.012,-6.262,-1.226,2008-Mar-26/15:23:24.000,0.000,1.000,2.000
2008-Mar-26/15:23:40.000,5.780,-6.196,-1.837,2008-Mar-26/15:23:40.000,0.000,1.000,2.000
2008-Mar-26/15:23:56.000,5.877,-6.176,-1.736,2008-Mar-26/15:23:56.000,0.000,1.000,2.000
2008-Mar-26/15:24:12.000,5.485,-6.348,-2.786,2008-Mar-26/15:24:12.000,0.000,1.000,2.000
2008-Mar-26/15:24:28.000,5.954,-6.003,-2.182,2008-Mar-26/15:24:28.000,0.000,1.000,2.000
2008-Mar-26/15:24:44.000,6.033,-5.905,-2.215,2008-Mar-26/15:24:44.000,0.000,1.000,2.000
2008-Mar-26/15:25:00.000,6.233,-5.198,-2.341,2008-Mar-26/15:25:00.000,0.000,1.000,2.000
2008-Mar-26/15:25:16.000,6.585,-5.284,-0.669,2008-Mar-26/15:25:16.000,0.000,1.000,2.000
2008-Mar-26/15:25:32.000,6.574,-5.347,-0.841,2008-Mar-26/15:25:32.000,0.000,1.000,2.000
2008-Mar-26/15:25:48.000,6.542,-5.188,-1.142,2008-Mar-26/15:25:48.000,0.000,1.000,2.000
2008-Mar-26/15:26:04.000,6.460,-5.183,-0.919,2008-Mar-26/15:26:04.000,0.000,1.000,2.000
2008-Mar-26/15:26:20.000,6.352,-5.278,-1.236,2008-Mar-26/15:26:20.000,0.000,1.000,2.000
2008-Mar-26/15:26:36.000,5.762,-5.637,-2.951,2008-Mar-26/15:26:36.000,0.000,1.000,2.000
2008-Mar-26/15:26:52.000,5.512,-5.505,-3.608,2008-Mar-26/15:26:52.000,0.000,1.000,2.000
2008-Mar-26/15:27:08.000,5.714,-5.221,-3.866,2008-Mar-26/15:27:08.000,0.000,1.000,2.000
2008-Mar-26/15:27:24.000,5.837,-5.243,-3.888,2008-Mar-26/15:27:24.000,0.000,1.000,2.000
2008-Mar-26/15:27:40.000,5.925,-5.239,-2.801,2008-Mar-26/15:27:40.000,0.000,1.000,2.000
2008-Mar-26/15:27:56.000,6.292,-5.357,-1.820,2008-Mar-26/15:27:56.000,0.000,1.000,2.000
2008-Mar-26/15:28:12.000,6.204,-5.561,-1.767,2008-Mar-26/15:28:12.000,0.000,1.000,2.000
2008-Mar-26/15:28:28.000,6.537,-5.425,-0.621,2008-Mar-26/15:28:28.000,0.000,1.000,2.000
2008-Mar-26/15:28:44.000,5.891,-5.825,-2.206,2008-Mar-26/15:28:44.000,0.000,1.000,2.000
2008-Mar-26/15:29:00.000,5.589,-5.715,-3.107,2008-Mar-26/15:29:00.000,0.000,1.000,2.000
2008-Mar-26/15:29:16.000,4.805,-5.894,-3.940,2008-Mar-26/15:29:16.000,0.000,1.000,2.000
2008-Mar-26/15:29:32.000,4.526,-5.959,-4.195,2008-Mar-26/15:29:32.000,0.000,1.000,2.000
2008-Mar-26/15:29:48.000,4.886,-5.814,-3.717,2008-Mar-26/15:29:48.000,0.000,1.000,2.000
2008-Mar-26/15:30:04.000,4.891,-5.817,-3.221,2008-Mar-26/15:30:04.000,0.000,1.000,2.000
2008-Mar-26/15:30:20.000,5.085,-5.544,-3.212,2008-Mar-26/15:30:20.000,0.000,1.000,2.000
2008-Mar-26/15:30:36.000,5.516,-5.728,-2.689,2008-Mar-26/15:30:36.000,0.000,1.000,2.000
2008-Mar-26/15:30:52.000,5.338,-5.737,-2.785,2008-Mar-26/15:30:52.000,0.000,1.000,2.000
2008-Mar-26/15:31:08.000,6.113,-4.829,-1.938,2008-Mar-26/15:31:08.000,0.000,1.000,2.000
2008-Mar-26/15:31:24.000,6.298,-4.466,-2.148,2008-Mar-26/15:31:24.000,0.000,1.000,2.000
2008-Mar-26/15:31:40.000,4.682,-6.154,-3.065,2008-Mar-26/15:31:40.000,0.000,1.000,2.000
2008-Mar-26/15:31:56.000,5.489,-5.269,-3.002,2008-Mar-26/15:31:56.000,0.000,1.000,2.000
2008-Mar-26/15:32:12.000,5.328,-5.316,-2.961,2008-Mar-26/15:32:12.000,0.000,1.000,2.000
2008-Mar-26/15:32:28.000,5.575,-5.158,-2.964,2008-Mar-26/15:32:28.000,0.000,1.000,2.000
2008-Mar-26/15:32:44.000,5.521,-5.643,-2.612,2008-Mar-26/15:32:44.000,0.000,1.000,2.000
2008-Mar-26/15:33:00.000,5.401,-6.031,-1.959,2008-Mar-26/15:33:00.000,0.000,1.000,2.000
2008-Mar-26/15:33:16.000,4.916,-6.185,-2.561,2008-Mar-26/15:33:16.000,0.000,1.000,2.000
2008-Mar-26/15:33:32.000,3.831,-6.649,-3.342,2008-Mar-26/15:33:32.000,0.000,1.000,2.000
2008-Mar-26/15:33:48.000,4.429,-6.179,-3.015,2008-Mar-26/15:33:48.000,0.000,1.000,2.000
2008-Mar-26/15:34:04.000,5.185,-5.467,-2.373,2008-Mar-26/15:34:04.000,0.000,1.000,2.000
2008-Mar-26/15:34:20.000,5.840,-5.441,-0.481,2008-Mar-26/15:34:20.000,0.000,1.000,2.000
2008-Mar-26/15:34:36.000,5.104,-5.694,-1.631,2008-Mar-26/15:34:36.000,0.000,1.000,2.000
2008-Mar-26/15:34:52.000,5.185,-5.680,-1.764,2008-Mar-26/15:34:52.000,0.000,1.000,2.000
2008-Mar-26/15:35:08.000,4.916,-5.241,-2.678,2008-Mar-26/15:35:08.000,0.000,1.000,2.000
2008-Mar-26/15:35:24.000,5.235,-5.503,-2.538,2008-Mar-26/15:35:24.000,0.000,1.000,2.000
2008-Mar-26/15:35:40.000,5.455,-5.390,-2.370,2008-Mar-26/15:35:40.000,0.000,1.000,2.000
2008-Mar-26/15:35:56.000,5.458,-5.328,-2.214,2008-Mar-26/15:35:56.000,0.000,1.000,2.000
2008-Mar-26/15:36:12.000,5.709,-5.756,-1.610,2008-Mar-26/15:36:12.000,0.000,1.000,2.000
2008-Mar-26/15:36:28.000,5.324,-4.690,-3.714,2008-Mar-26/15:36:28.000,0.000,1.000,2.000
2008-Mar-26/15:36:44.000,5.113,-4.698,-3.804,2008-Mar-26/15:36:44.000,0.000,1.000,2.000
2008-Mar-26/15:37:00.000,5.664,-4.785,-3.332,2008-Mar-26/15:37:00.000,0.000,1.000,2.000
2008-Mar-26/15:37:16.000,5.428,-4.081,-4.114,2008-Mar-26/15:37:16.000,0.000,1.000,2.000
2008-Mar-26/15:37:32.000,4.980,-4.532,-3.875,2008-Mar-26/15:37:32.000,0.000,1.000,2.000
2008-Mar-26/15:37:48.000,5.697,-3.509,-4.024,2008-Mar-26/15:37:48.000,0.000,1.000,2.000
2008-Mar-26/15:38:04.000,6.137,-3.412,-4.015,2008-Mar-26/15:38:04.000,0.000,1.000,2.000
2008-Mar-26/15:38:20.000,5.857,-3.760,-3.982,2008-Mar-26/15:38:20.000,0.000,1.000,2.000
2008-Mar-26/15:38:36.000,5.511,-3.785,-4.309,2008-Mar-26/15:38:36.000,0.000,1.000,2.000
2008-Mar-26/15:38:52.000,5.348,-4.500,-3.974,2008-Mar-26/15:38:52.000,0.000,1.000,2.000
2008-Mar-26/15:39:08.000,4.573,-3.652,-5.355,2008-Mar-26/15:39:08.000,0.000,1.000,2.000
2008-Mar-26/15:39:24.000,4.316,-2.990,-5.884,2008-Mar-26/15:39:24.000,0.000,1.000,2.000
2008-Mar-26/15:39:40.000,4.164,-3.503,-5.755,2008-Mar-26/15:39:40.000,0.000,1.000,2.000
2008-Mar-26/15:39:56.000,4.641,-3.464,-5.388,2008-Mar-26/15:39:56.000,0.000,1.000,2.000
2008-Mar-26/15:40:12.000,5.044,-2.804,-5.496,2008-Mar-26/15:40:12.000,0.000,1.000,2.000
2008-Mar-26/15:40:28.000,5.035,-3.707,-4.727,2008-Mar-26/15:40:28.000,0.000,1.000,2.000
2008-Mar-26/15:40:44.000,5.351,-4.314,-4.044,2008-Mar-26/15:40:44.000,0.000,1.000,2.000
2008-Mar-26/15:41:00.000,5.487,-4.850,-3.213,2008-Mar-26/15:41:00.000,0.000,1.000,2.000
2008-Mar-26/15:41:16.000,2.652,-2.840,-6.340,2008-Mar-26/15:41:16.000,0.000,1.000,2.000
2008-Mar-26/15:41:32.000,2.196,-2.245,-7.939,2008-Mar-26/15:41:32.000,0.000,1.000,2.000
2008-Mar-26/15:41:48.000,2.541,-2.515,-7.499,2008-Mar-26/15:41:48.000,0.000,1.000,2.000
2008-Mar-26/15:42:04.000,-1.294,0.385,-7.149,2008-Mar-26/15:42:04.000,0.000,1.000,2.000
2008-Mar-26/15:42:20.000,-1.485,0.235,-6.945,2008-Mar-26/15:42:20.000,0.000,1.000,2.000
2008-Mar-26/15:42:36.000,-1.309,0.255,-7.550,2008-Mar-26/15:42:36.000,0.000,1.000,2.000
2008-Mar-26/15:42:52.000,-1.367,0.111,-7.294,2008-Mar-26/15:42:52.000,0.000,1.000,2.000
2008-Mar-26/15:43:08.000,-3.169,0.791,-6.530,2008-Mar-26/15:43:08.000,0.000,1.000,2.000
2008-Mar-26/15:43:24.000,-3.025,-0.265,-6.932,2008-Mar-26/15:43:24.000,0.000,1.000,2.000
2008-Mar-26/15:43:40.000,-2.469,1.259,-6.489,2008-Mar-26/15:43:40.000,0.000,1.000,2.000
2008-Mar-26/15:43:56.000,-2.364,1.316,-6.452,2008-Mar-26/15:43:56.000,0.000,1.000,2.000
2008-Mar-26/15:44:12.000,-2.447,0.522,-6.912,2008-Mar-26/15:44:12.000,0.000,1.000,2.000
2008-Mar-26/15:44:28.000,-2.056,0.136,-6.921,2008-Mar-26/15:44:28.000,0.000,1.000,2.000
2008-Mar-26/15:44:44.000,-1.538,-0.764,-6.969,2008-Mar-26/15:44:44.000,0.000,1.000,2.000
2008-Mar-26/15:45:00.000,-0.785,-1.532,-7.025,2008-Mar-26/15:45:00.000,0.000,1.000,2.000
2008-Mar-26/15:45:16.000,-0.164,-1.549,-7.405,2008-Mar-26/15:45:16.000,0.000,1.000,2.000
2008-Mar-26/15:45:32.000,-0.767,-2.128,-7.242,2008-Mar-26/15:45:32.000,0.000,1.000,2.000
2008-Mar-26/15:45:48.000,-1.729,-2.746,-6.120,2008-Mar-26/15:45:48.000,0.000,1.000,2.000
2008-Mar-26/15:46:04.000,-1.716,-2.624,-6.565,2008-Mar-26/15:46:04.000,0.000,1.000,2.000
2008-Mar-26/15:46:20.000,-1.245,-1.868,-6.507,2008-Mar-26/15:46:20.000,0.000,1.000,2.000
2008-Mar-26/15:46:36.000,-1.061,-2.429,-5.966,2008-Mar-26/15:46:36.000,0.000,1.000,2.000
2008-Mar-26/15:46:52.000,-1.503,-2.230,-6.178,2008-Mar-26/15:46:52.000,0.000,1.000,2.000
2008-Mar-26/15:47:08.000,-1.622,-2.299,-6.757,2008-Mar-26/15:47:08.000,0.000,1.000,2.000
2008-Mar-26/15:47:24.000,-2.153,-1.632,-6.599,2008-Mar-26/15:47:24.000,0.000,1.000,2.000
2008-Mar-26/15:47:40.000,-1.765,-1.015,-7.117,2008-Mar-26/15:47:40.000,0.000,1.000,2.000
2008-Mar-26/15:47:56.000,-2.954,-2.177,-6.925,2008-Mar-26/15:47:56.000,0.000,1.000,2.000
2008-Mar-26/15:48:12.000,-3.457,-3.608,-6.284,2008-Mar-26/15:48:12.000,0.000,1.000,2.000
2008-Mar-26/15:48:28.000,-3.156,-3.042,-6.406,2008-Mar-26/15:48:28.000,0.000,1.000,2.000
2008-Mar-26/15:48:44.000,-2.727,-1.294,-6.285,2008-Mar-26/15:48:44.000,0.000,1.000,2.000
2008-Mar-26/15:49:00.000,-2.243,-0.362,-6.740,2008-Mar-26/15:49:00.000,0.000,1.000,2.000
2008-Mar-26/15:49:16.000,-2.883,-0.302,-6.383,2008-Mar-26/15:49:16.000,0.000,1.000,2.000
2008-Mar-26/15:49:32.000,-3.289,-0.425,-6.660,2008-Mar-26/15:49:32.000,0.000,1.000,2.000
2008-Mar-26/15:49:48.000,-3.162,-0.984,-6.793,2008-Mar-26/15:49:48.000,0.000,1.000,2.000
2008-Mar-26/15:50:04.000,-3.251,-0.242,-6.861,2008-Mar-26/15:50:04.000,0.000,1.000,2.000
2008-Mar-26/15:50:20.000,-3.674,-0.835,-6.488,2008-Mar-26/15:50:20.000,0.000,1.000,2.000
2008-Mar-26/15:50:36.000,-4.347,-0.664,-6.244,2008-Mar-26/15:50:36.000,0.000,1.000,2.000
2008-Mar-26/15:50:52.000,-5.210,-0.906,-5.683,2008-Mar-26/15:50:52.000,0.000,1.000,2.000
2008-Mar-26/15:51:08.000,-4.849,-1.652,-5.866,2008-Mar-26/15:51:08.000,0.000,1.000,2.000
2008-Mar-26/15:51:24.000,-5.297,-1.917,-5.733,2008-Mar-26/15:51:24.000,0.000,1.000,2.000
2008-Mar-26/15:51:40.000,-6.032,-1.783,-5.008,2008-Mar-26/15:51:40.000,0.000,1.000,2.000
2008-Mar-26/15:51:56.000,-5.922,-2.408,-5.013,2008-Mar-26/15:51:56.000,0.000,1.000,2.000
2008-Mar-26/15:52:12.000,-5.854,-2.571,-5.083,2008-Mar-26/15:52:12.000,0.000,1.000,2.000
2008-Mar-26/15:52:28.000,-5.810,-2.890,-4.885,2008-Mar-26/15:52:28.000,0.000,1.000,2.000
2008-Mar-26/15:52:44.000,-5.614,-3.565,-4.481,2008-Mar-26/15:52:44.000,0.000,1.000,2.000
2008-Mar-26/15:53:00.000,-5.945,-3.588,-4.055,2008-Mar-26/15:53:00.000,0.000,1.000,2.000
2008-Mar-26/15:53:16.000,-5.360,-4.261,-3.615,2008-Mar-26/15:53:16.000,0.000,1.000,2.000
2008-Mar-26/15:53:32.000,-4.624,-4.468,-4.142,2008-Mar-26/15:53:32.000,0.000,1.000,2.000
2008-Mar-26/15:53:48.000,-3.280,-4.628,-5.018,2008-Mar-26/15:53:48.000,0.000,1.000,2.000
2008-Mar-26/15:54:04.000,-3.190,-4.612,-5.176,2008-Mar-26/15:54:04.000,0.000,1.000,2.000
2008-Mar-26/15:54:20.000,-2.645,-5.141,-5.182,2008-Mar-26/15:54:20.000,0.000,1.000,2.000
2008-Mar-26/15:54:36.000,-3.471,-5.266,-4.071,2008-Mar-26/15:54:36.000,0.000,1.000,2.000
2008-Mar-26/15:54:52.000,-3.593,-6.257,-2.349,2008-Mar-26/15:54:52.000,0.000,1.000,2.000
2008-Mar-26/15:55:08.000,-3.717,-5.951,-2.717,2008-Mar-26/15:55:08.000,0.000,1.000,2.000
2008-Mar-26/15:55:24.000,-3.615,-5.704,-3.589,2008-Mar-26/15:55:24.000,0.000,1.000,2.000
2008-Mar-26/15:55:40.000,-3.712,-5.885,-3.318,2008-Mar-26/15:55:40.000,0.000,1.000,2.000
2008-Mar-26/15:55:56.000,-3.801,-6.022,-2.556,2008-Mar-26/15:55:56.000,0.000,1.000,2.000
2008-Mar-26/15:56:12.000,-4.010,-5.810,-1.935,2008-Mar-26/15:56:12.000,0.000,1.000,2.000
2008-Mar-26/15:56:28.000,-4.252,-5.711,-1.852,2008-Mar-26/15:56:28.000,0.000,1.000,2.000
2008-Mar-26/15:56:44.000,-4.636,-6.269,-3.345,2008-Mar-26/15:56:44.000,0.000,1.000,2.000
2008-Mar-26/15:57:00.000,-4.373,-6.472,-4.166,2008-Mar-26/15:57:00.000,0.000,1.000,2.000
2008-Mar-26/15:57:16.000,-4.005,-5.906,-4.432,2008-Mar-26/15:57:16.000,0.000,1.000,2.000
2008-Mar-26/15:57:32.000,-3.502,-5.797,-3.953,2008-Mar-26/15:57:32.000,0.000,1.000,2.000
2008-Mar-26/15:57:48.000,-3.529,-6.192,-3.519,2008-Mar-26/15:57:48.000,0.000,1.000,2.000
2008-Mar-26/15:58:04.000,-4.760,-5.972,-2.707,2008-Mar-26/15:58:04.000,0.000,1.000,2.000
2008-Mar-26/15:58:20.000,-4.387,-5.820,-3.446,2008-Mar-26/15:58:20.000,0.000,1.000,2.000
2008-Mar-26/15:58:36.000,-4.703,-5.488,-4.350,2008-Mar-26/15:58:36.000,0.000,1.000,2.000
2008-Mar-26/15:58:52.000,-4.455,-5.044,-5.034,2008-Mar-26/15:58:52.000,0.000,1.000,2.000
2008-Mar-26/15:59:08.000,-4.323,-4.672,-6.305,2008-Mar-26/15:59:08.000,0.000,1.000,2.000
2008-Mar-26/15:59:24.000,-4.360,-3.143,-6.227,2008-Mar-26/15:59:24.000,0.000,1.000,2.000
2008-Mar-26/15:59:40.000,-4.309,-3.911,-4.381,2008-Mar-26/15:59:40.000,0.000,1.000,2.000
2008-Mar-26/15:59:56.000,-2.810,-6.090,-2.346,2008-Mar-26/15:59:56.000,0.000,1.000,2.000
2008-Mar-26/16:00:12.000,-2.242,-5.749,-3.986,2008-Mar-26/16:00:12.000,0.000,1.000,2.000
2008-Mar-26/16:00:28.000,-1.227,-5.547,-6.185,2008-Mar-26/16:00:28.000,0.000,1.000,2.000
2008-Mar-26/16:00:44.000,-1.334,-5.217,-6.899,2008-Mar-26/16:00:44.000,0.000,1.000,2.000
2008-Mar-26/16:01:00.000,-1.242,-4.838,-7.052,2008-Mar-26/16:01:00.000,0.000,1.000,2.000
2008-Mar-26/16:01:16.000,-1.674,-4.266,-7.522,2008-Mar-26/16:01:16.000,0.000,1.000,2.000
2008-Mar-26/16:01:32.000,-1.538,-4.693,-7.212,2008-Mar-26/16:01:32.000,0.000,1.000,2.000
2008-Mar-26/16:01:48.000,-1.222,-4.327,-7.323,2008-Mar-26/16:01:48.000,0.000,1.000,2.000
2008-Mar-26/16:02:04.000,-1.354,-4.362,-6.850,2008-Mar-26/16:02:04.000,0.000,1.000,2.000
2008-Mar-26/16:02:20.000,-0.201,-5.678,-5.792,2008-Mar-26/16:02:20.000,0.000,1.000,2.000
2008-Mar-26/16:02:36.000,-0.117,-5.230,-6.062,2008-Mar-26/16:02:36.000,0.000,1.000,2.000
2008-Mar-26/16:02:52.000,-0.318,-4.423,-6.723,2008-Mar-26/16:02:52.000,0.000,1.000,2.000
2008-Mar-26/16:03:08.000,3.002,-5.881,-1.001,2008-Mar-26/16:03:08.000,0.000,1.000,2.000
2008-Mar-26/16:03:24.000,2.257,-5.543,-1.619,2008-Mar-26/16:03:24.000,0.000,1.000,2.000
2008-Mar-26/16:03:40.000,1.648,-5.928,-1.117,2008-Mar-26/16:03:40.000,0.000,1.000,2.000
2008-Mar-26/16:03:56.000,3.729,-5.682,-2.120,2008-Mar-26/16:03:56.000,0.000,1.000,2.000
2008-Mar-26/16:04:12.000,3.028,-5.799,-2.583,2008-Mar-26/16:04:12.000,0.000,1.000,2.000
2008-Mar-26/16:04:28.000,3.239,-5.699,-1.452,2008-Mar-26/16:04:28.000,0.000,1.000,2.000
2008-Mar-26/16:04:44.000,2.552,-5.769,-3.457,2008-Mar-26/16:04:44.000,0.000,1.000,2.000
2008-Mar-26/16:05:00.000,0.285,-3.823,-6.018,2008-Mar-26/16:05:00.000,0.000,1.000,2.000
2008-Mar-26/16:05:16.000,1.950,-6.251,-2.932,2008-Mar-26/16:05:16.000,0.000,1.000,2.000
2008-Mar-26/16:05:32.000,2.232,-6.861,-1.931,2008-Mar-26/16:05:32.000,0.000,1.000,2.000
2008-Mar-26/16:05:48.000,0.768,-3.510,-7.547,2008-Mar-26/16:05:48.000,0.000,1.000,2.000
2008-Mar-26/16:06:04.000,-0.364,-2.790,-8.038,2008-Mar-26/16:06:04.000,0.000,1.000,2.000
2008-Mar-26/16:06:20.000,-1.189,-4.427,-6.476,2008-Mar-26/16:06:20.000,0.000,1.000,2.000
2008-Mar-26/16:06:36.000,-0.830,-3.421,-7.707,2008-Mar-26/16:06:36.000,0.000,1.000,2.000
2008-Mar-26/16:06:52.000,-0.972,-2.421,-8.349,2008-Mar-26/16:06:52.000,0.000,1.000,2.000
2008-Mar-26/16:07:08.000,-0.936,-2.367,-8.512,2008-Mar-26/16:07:08.000,0.000,1.000,2.000
2008-Mar-26/16:07:24.000,-1.264,-2.279,-8.617,2008-Mar-26/16:07:24.000,0.000,1.000,2.000
2008-Mar-26/16:07:40.000,-1.295,-2.451,-8.634,2008-Mar-26/16:07:40.000,0.000,1.000,2.000
2008-Mar-26/16:07:56.000,-1.868,-2.382,-7.701,2008-Mar-26/16:07:56.000,0.000,1.000,2.000
2008-Mar-26/16:08:12.000,-1.040,-2.100,-6.328,2008-Mar-26/16:08:12.000,0.000,1.000,2.000
2008-Mar-26/16:08:28.000,-0.450,-1.495,-5.354,2008-Mar-26/16:08:28.000,0.000,1.000,2.000
2008-Mar-26/16:08:44.000,-0.978,-1.957,-5.564,2008-Mar-26/16:08:44.000,0.000,1.000,2.000
2008-Mar-26/16:09:00.000,-1.026,-2.080,-6.969,2008-Mar-26/16:09:00.000,0.000,1.000,2.000
2008-Mar-26/16:09:16.000,-1.023,-2.096,-7.165,2008-Mar-26/16:09:16.000,0.000,1.000,2.000
2008-Mar-26/16:09:32.000,-1.592,-1.852,-7.178,2008-Mar-26/16:09:32.000,0.000,1.000,2.000
2008-Mar-26/16:09:48.000,-1.669,-1.833,-7.172,2008-Mar-26/16:09:48.000,0.000,1.000,2.000
2008-Mar-26/16:10:04.000,-1.594,-1.509,-8.388,2008-Mar-26/16:10:04.000,0.000,1.000,2.000
2008-Mar-26/16:10:20.000,-1.604,-0.823,-8.799,2008-Mar-26/16:10:20.000,0.000,1.000,2.000
2008-Mar-26/16:10:36.000,-1.187,-0.756,-8.938,2008-Mar-26/16:10:36.000,0.000,1.000,2.000
2008-Mar-26/16:10:52.000,-2.161,-0.624,-8.806,2008-Mar-26/16:10:52.000,0.000,1.000,2.000
2008-Mar-26/16:11:08.000,-2.367,0.070,-8.896,2008-Mar-26/16:11:08.000,0.000,1.000,2.000
2008-Mar-26/16:11:24.000,-2.063,0.265,-8.870,2008-Mar-26/16:11:24.000,0.000,1.000,2.000
2008-Mar-26/16:11:40.000,-0.161,-1.675,-8.322,2008-Mar-26/16:11:40.000,0.000,1.000,2.000
2008-Mar-26/16:11:56.000,2.844,-4.801,-5.688,2008-Mar-26/16:11:56.000,0.000,1.000,2.000
2008-Mar-26/16:12:12.000,3.787,-5.859,-4.420,2008-Mar-26/16:12:12.000,0.000,1.000,2.000
2008-Mar-26/16:12:28.000,2.764,-7.057,-3.649,2008-Mar-26/16:12:28.000,0.000,1.000,2.000
2008-Mar-26/16:12:44.000,2.724,-6.179,-5.202,2008-Mar-26/16:12:44.000,0.000,1.000,2.000
2008-Mar-26/16:13:00.000,3.021,-5.603,-5.666,2008-Mar-26/16:13:00.000,0.000,1.000,2.000
2008-Mar-26/16:13:16.000,4.052,-4.367,-6.248,2008-Mar-26/16:13:16.000,0.000,1.000,2.000
2008-Mar-26/16:13:32.000,4.169,-5.558,-4.739,2008-Mar-26/16:13:32.000,0.000,1.000,2.000
2008-Mar-26/16:13:48.000,3.663,-5.686,-5.149,2008-Mar-26/16:13:48.000,0.000,1.000,2.000
2008-Mar-26/16:14:04.000,3.216,-5.319,-5.724,2008-Mar-26/16:14:04.000,0.000,1.000,2.000
2008-Mar-26/16:14:20.000,3.068,-4.675,-6.263,2008-Mar-26/16:14:20.000,0.000,1.000,2.000
2008-Mar-26/16:14:36.000,2.791,-5.081,-5.945,2008-Mar-26/16:14:36.000,0.000,1.000,2.000
2008-Mar-26/16:14:52.000,-0.745,-1.377,-8.605,2008-Mar-26/16:14:52.000,0.000,1.000,2.000
2008-Mar-26/16:15:08.000,-0.697,-1.567,-9.240,2008-Mar-26/16:15:08.000,0.000,1.000,2.000
2008-Mar-26/16:15:24.000,-0.302,-1.078,-9.300,2008-Mar-26/16:15:24.000,0.000,1.000,2.000
2008-Mar-26/16:15:40.000,-0.306,-0.924,-9.174,2008-Mar-26/16:15:40.000,0.000,1.000,2.000
2008-Mar-26/16:15:56.000,-0.649,-0.844,-8.999,2008-Mar-26/16:15:56.000,0.000,1.000,2.000
2008-Mar-26/16:16:12.000,-0.411,-0.167,-9.097,2008-Mar-26/16:16:12.000,0.000,1.000,2.000
2008-Mar-26/16:16:28.000,-0.238,-0.259,-9.081,2008-Mar-26/16:16:28.000,0.000,1.000,2.000
2008-Mar-26/16:16:44.000,-0.759,0.299,-9.147,2008-Mar-26/16:16:44.000,0.000,1.000,2.000
2008-Mar-26/16:17:00.000,-0.081,0.709,-8.952,2008-Mar-26/16:17:00.000,0.000,1.000,2.000
2008-Mar-26/16:17:16.000,-0.575,-1.397,-8.540,2008-Mar-26/16:17:16.000,0.000,1.000,2.000
2008-Mar-26/16:17:32.000,-0.423,-1.867,-8.024,2008-Mar-26/16:17:32.000,0.000,1.000,2.000
2008-Mar-26/16:17:48.000,-0.509,-3.180,-7.378,2008-Mar-26/16:17:48.000,0.000,1.000,2.000
2008-Mar-26/16:18:04.000,-0.709,-2.847,-7.495,2008-Mar-26/16:18:04.000,0.000,1.000,2.000
2008-Mar-26/16:18:20.000,-0.573,-2.226,-7.842,2008-Mar-26/16:18:20.000,0.000,1.000,2.000
2008-Mar-26/16:18:36.000,-0.981,-1.861,-7.933,2008-Mar-26/16:18:36.000,0.000,1.000,2.000
2008-Mar-26/16:18:52.000,-1.056,-0.941,-8.412,2008-Mar-26/16:18:52.000,0.000,1.000,2.000
2008-Mar-26/16:19:08.000,-1.724,-0.978,-7.926,2008-Mar-26/16:19:08.000,0.000,1.000,2.000
2008-Mar-26/16:19:24.000,-2.297,-1.818,-7.663,2008-Mar-26/16:19:24.000,0.000,1.000,2.000
2008-Mar-26/16:19:40.000,-3.050,-2.286,-7.551,2008-Mar-26/16:19:40.000,0.000,1.000,2.000
2008-Mar-26/16:19:56.000,-2.621,-3.470,-6.855,2008-Mar-26/16:19:56.000,0.000,1.000,2.000
2008-Mar-26/16:20:12.000,-2.561,-3.269,-6.852,2008-Mar-26/16:20:12.000,0.000,1.000,2.000
2008-Mar-26/16:20:28.000,-2.199,-3.361,-6.751,2008-Mar-26/16:20:28.000,0.000,1.000,2.000
2008-Mar-26/16:20:44.000,-2.782,-2.776,-6.991,2008-Mar-26/16:20:44.000,0.000,1.000,2.000
2008-Mar-26/16:21:00.000,-0.784,-3.896,-6.975,2008-Mar-26/16:21:00.000,0.000,1.000,2.000
